8.88029e-10 0.238121 0.238851 0.237851 0.00938085
8.8813e-10 0.23837 0.23248 0.238108 0.0111164
8.88232e-10 0.238163 0.225799 0.23791 0.0134275
8.88333e-10 0.237501 0.218834 0.237256 0.0162942
8.88434e-10 0.236386 0.211612 0.236149 0.0196945
8.88535e-10 0.234821 0.20416 0.234594 0.0236041
8.88637e-10 0.232814 0.196506 0.232596 0.0279968
8.88738e-10 0.230371 0.188679 0.230162 0.0328442
8.88839e-10 0.227501 0.180707 0.227302 0.0381164
8.8894e-10 0.224216 0.172621 0.224027 0.0437817
8.89042e-10 0.220528 0.164448 0.220348 0.049807
8.89143e-10 0.21645 0.156219 0.21628 0.056158
8.89244e-10 0.211999 0.147963 0.211839 0.0627993
8.89345e-10 0.207192 0.139709 0.207041 0.0696945
8.89447e-10 0.202046 0.131485 0.201905 0.0768066
8.89548e-10 0.196582 0.12332 0.19645 0.0840977
8.89649e-10 0.19082 0.115241 0.190697 0.0915299
8.89751e-10 0.184783 0.107277 0.184668 0.0990649
8.89852e-10 0.178493 0.0994526 0.178387 0.106664
8.89953e-10 0.171975 0.0917947 0.171877 0.11429
8.90054e-10 0.165253 0.0843278 0.165163 0.121904
8.90156e-10 0.158354 0.077076 0.158272 0.129469
8.90257e-10 0.151304 0.070062 0.151229 0.136949
8.90358e-10 0.144129 0.0633077 0.144062 0.144307
8.90459e-10 0.136859 0.0568336 0.136798 0.151508
8.90561e-10 0.12952 0.0506592 0.129465 0.158519
8.90662e-10 0.122141 0.0448025 0.122092 0.165307
8.90763e-10 0.114749 0.0392803 0.114706 0.17184
8.90865e-10 0.107375 0.0341079 0.107337 0.178089
8.90966e-10 0.100045 0.0292993 0.100012 0.184026
8.91067e-10 0.0927887 0.024867 0.09276 0.189625
8.91168e-10 0.0856334 0.0208218 0.0856087 0.19486
8.9127e-10 0.0786067 0.0171734 0.0785857 0.199709
8.91371e-10 0.0717357 0.0139296 0.0717181 0.204151
8.91472e-10 0.065047 0.0110968 0.0650323 0.208168
8.91573e-10 0.0585662 0.00868 0.0585542 0.211743
8.91675e-10 0.0523185 0.00668239 0.0523088 0.214862
8.91776e-10 0.0463278 0.0051058 0.0463202 0.217512
8.91877e-10 0.0406173 0.00395049 0.0406115 0.219684
8.91979e-10 0.0352091 0.00321522 0.0352047 0.22137
8.9208e-10 0.030124 0.00289726 0.0301209 0.222565
8.92181e-10 0.0253818 0.00299242 0.0253796 0.223265
8.92282e-10 0.0210006 0.00349508 0.0209992 0.223469
8.92384e-10 0.0169975 0.00439826 0.0169967 0.22318
8.92485e-10 0.013388 0.00569359 0.0133876 0.222399
8.92586e-10 0.010186 0.00737145 0.0101859 0.221134
8.92687e-10 0.00740408 0.00942091 0.00740413 0.219392
8.92789e-10 0.00505292 0.0118299 0.00505305 0.217182
8.9289e-10 0.00314173 0.0145851 0.00314186 0.214516
8.92991e-10 0.00167797 0.0176723 0.00167807 0.211409
8.93092e-10 0.000667402 0.0210762 0.000667456 0.207875
8.93194e-10 0.00011404 0.0247803 0.000114052 0.203931
8.93295e-10 2.01413e-05 0.0287676 2.01436e-05 0.199598
8.93396e-10 0.000386199 0.03302 0.00038625 0.194895
8.93498e-10 0.00121094 0.0375188 0.00121112 0.189844
8.93599e-10 0.00249133 0.0422446 0.00249175 0.184468
8.937e-10 0.00422259 0.0471775 0.00422337 0.178792
8.93801e-10 0.00639819 0.0522968 0.00639949 0.172841
8.93903e-10 0.00900992 0.0575818 0.00901191 0.166642
8.94004e-10 0.0120479 0.0630109 0.0120507 0.160222
8.94105e-10 0.0155005 0.0685627 0.0155045 0.153609
8.94206e-10 0.0193548 0.0742153 0.01936 0.146832
8.94308e-10 0.0235959 0.0799469 0.0236027 0.13992
8.94409e-10 0.0282077 0.0857353 0.0282164 0.132902
8.9451e-10 0.0331728 0.0915587 0.0331835 0.125809
8.94612e-10 0.038472 0.0973952 0.0384851 0.11867
8.94713e-10 0.0440852 0.103223 0.044101 0.111514
8.94814e-10 0.0499911 0.109021 0.0500098 0.104372
8.94915e-10 0.0561669 0.114767 0.0561889 0.0972723
8.95017e-10 0.0625892 0.120442 0.0626148 0.0902443
8.95118e-10 0.0692335 0.126024 0.0692629 0.0833162
8.95219e-10 0.0760742 0.131494 0.0761078 0.0765158
8.9532e-10 0.0830853 0.136833 0.0831235 0.06987
8.95422e-10 0.0902401 0.142022 0.090283 0.0634051
8.95523e-10 0.0975111 0.147043 0.0975591 0.0571461
8.95624e-10 0.104871 0.151879 0.104924 0.0511172
8.95725e-10 0.11229 0.156513 0.11235 0.0453416
8.95827e-10 0.119742 0.16093 0.119807 0.0398409
8.95928e-10 0.127197 0.165116 0.127269 0.0346357
8.96029e-10 0.134628 0.169055 0.134706 0.0297452
8.96131e-10 0.142005 0.172737 0.142089 0.025187
8.96232e-10 0.1493 0.176148 0.149392 0.0209775
8.96333e-10 0.156486 0.179278 0.156585 0.0171313
8.96434e-10 0.163535 0.182117 0.163641 0.0136615
8.96536e-10 0.17042 0.184656 0.170534 0.0105797
8.96637e-10 0.177115 0.186888 0.177236 0.00789563
8.96738e-10 0.183594 0.188806 0.183723 0.0056175
8.96839e-10 0.189833 0.190405 0.18997 0.00375176
8.96941e-10 0.195807 0.191679 0.195953 0.00230318
8.97042e-10 0.201495 0.192627 0.201648 0.0012748
8.97143e-10 0.206874 0.193245 0.207035 0.000667962
8.97245e-10 0.211923 0.193533 0.212092 0.00048231
8.97346e-10 0.216624 0.193491 0.216801 0.000715797
8.97447e-10 0.220959 0.19312 0.221143 0.00136472
8.97548e-10 0.22491 0.192421 0.225102 0.00242373
8.9765e-10 0.228464 0.1914 0.228663 0.00388591
8.97751e-10 0.231606 0.190059 0.231813 0.00574274
8.97852e-10 0.234325 0.188404 0.234539 0.00798422
8.97953e-10 0.23661 0.186441 0.23683 0.0105989
8.98055e-10 0.238452 0.184179 0.23868 0.0135738
8.98156e-10 0.239845 0.181625 0.240079 0.0168948
8.98257e-10 0.240784 0.178788 0.241024 0.0205463
8.98359e-10 0.241265 0.175678 0.24151 0.0245117
8.9846e-10 0.241286 0.172307 0.241536 0.0287729
8.98561e-10 0.240847 0.168686 0.241102 0.0333112
8.98662e-10 0.239951 0.164827 0.240209 0.0381065
8.98764e-10 0.2386 0.160744 0.238862 0.043138
8.98865e-10 0.236799 0.156451 0.237065 0.0483842
8.98966e-10 0.234557 0.151961 0.234825 0.0538225
8.99067e-10 0.231881 0.147291 0.232152 0.0594301
8.99169e-10 0.228782 0.142455 0.229054 0.0651832
8.9927e-10 0.225272 0.13747 0.225545 0.071058
8.99371e-10 0.221364 0.132353 0.221638 0.0770299
8.99472e-10 0.217074 0.127119 0.217347 0.0830743
8.99574e-10 0.212417 0.121787 0.21269 0.0891664
8.99675e-10 0.207413 0.116374 0.207683 0.0952812
8.99776e-10 0.202079 0.110898 0.202347 0.101394
8.99878e-10 0.196436 0.105376 0.196702 0.107479
8.99979e-10 0.190506 0.0998261 0.190769 0.113513
9.0008e-10 0.184313 0.0942673 0.184571 0.119471
9.00181e-10 0.177878 0.0887171 0.178132 0.125329
9.00283e-10 0.171227 0.0831937 0.171476 0.131063
9.00384e-10 0.164386 0.077715 0.164629 0.136651
9.00485e-10 0.15738 0.0722988 0.157617 0.14207
9.00586e-10 0.150236 0.0669629 0.150467 0.147298
9.00688e-10 0.142982 0.0617244 0.143205 0.152315
9.00789e-10 0.135645 0.0566006 0.13586 0.157101
9.0089e-10 0.128252 0.0516081 0.128459 0.161636
9.00992e-10 0.120833 0.0467634 0.121031 0.165903
9.01093e-10 0.113414 0.0420823 0.113604 0.169885
9.01194e-10 0.106025 0.0375803 0.106206 0.173565
9.01295e-10 0.0986936 0.0332723 0.0988643 0.17693
9.01397e-10 0.0914468 0.0291726 0.0916077 0.179965
9.01498e-10 0.0843125 0.025295 0.0844632 0.182658
9.01599e-10 0.0773174 0.0216525 0.077458 0.185
9.017e-10 0.070488 0.0182576 0.0706183 0.186979
9.01802e-10 0.0638499 0.0151219 0.0639699 0.188589
9.01903e-10 0.057428 0.0122563 0.0575377 0.189822
9.02004e-10 0.0512464 0.00967103 0.0513459 0.190673
9.02106e-10 0.0453281 0.00737533 0.0454176 0.191139
9.02207e-10 0.0396953 0.00537769 0.0397749 0.191218
9.02308e-10 0.0343687 0.00368569 0.0344388 0.190908
9.02409e-10 0.0293682 0.00230604 0.0294291 0.190212
9.02511e-10 0.0247121 0.00124452 0.0247641 0.18913
9.02612e-10 0.0204174 0.000505951 0.0204611 0.187667
9.02713e-10 0.0164999 9.42317e-05 0.0165358 0.185828
9.02814e-10 0.0129737 1.22719e-05 0.0130023 0.18362
9.02916e-10 0.00985132 0.000262002 0.00987343 0.181051
9.03017e-10 0.00714391 0.000844362 0.0071602 0.178131
9.03118e-10 0.00486086 0.00175929 0.00487212 0.174871
9.03219e-10 0.00300994 0.00300571 0.00301702 0.171284
9.03321e-10 0.00159721 0.00458157 0.00160103 0.167383
9.03422e-10 0.000627054 0.00648377 0.000628577 0.163183
9.03523e-10 0.000102115 0.00870823 0.000102367 0.158701
9.03625e-10 2.33087e-05 0.0112499 2.33671e-05 0.153955
9.03726e-10 0.000389818 0.0141026 0.00039081 0.148962
9.03827e-10 0.0011991 0.0172594 0.0012022 0.143743
9.03928e-10 0.00244689 0.0207123 0.00245331 0.138318
9.0403e-10 0.00412725 0.0244522 0.00413824 0.13271
9.04131e-10 0.00623253 0.0284693 0.00624939 0.126939
9.04232e-10 0.00875347 0.0327528 0.00877752 0.12103
9.04333e-10 0.0116792 0.0372909 0.0117118 0.115007
9.04435e-10 0.0149973 0.0420712 0.0150398 0.108894
9.04536e-10 0.0186939 0.0470803 0.0187476 0.102716
9.04637e-10 0.0227535 0.052304 0.0228199 0.0964994
9.04739e-10 0.0271594 0.0577274 0.0272399 0.090269
9.0484e-10 0.0318936 0.0633348 0.0319895 0.0840513
9.04941e-10 0.0369366 0.0691099 0.0370493 0.0778727
9.05042e-10 0.0422679 0.0750358 0.0423989 0.0717593
9.05144e-10 0.0478661 0.0810949 0.0480167 0.0657375
9.05245e-10 0.0537084 0.087269 0.0538799 0.0598334
9.05346e-10 0.0597714 0.0935397 0.0599651 0.054073
9.05447e-10 0.0660308 0.0998877 0.066248 0.0484816
9.05549e-10 0.0724615 0.106294 0.0727033 0.0430845
9.0565e-10 0.0790378 0.112738 0.0793055 0.0379063
9.05751e-10 0.0857336 0.1192 0.0860282 0.0329708
9.05853e-10 0.0925222 0.125661 0.0928448 0.0283011
9.05954e-10 0.0993767 0.132098 0.0997284 0.0239198
9.06055e-10 0.10627 0.138493 0.106652 0.0198481
9.06156e-10 0.113175 0.144823 0.113587 0.0161065
9.06258e-10 0.120064 0.15107 0.120508 0.0127142
9.06359e-10 0.126911 0.157211 0.127387 0.00968929
9.0646e-10 0.133688 0.163228 0.134196 0.00704861
9.06561e-10 0.140368 0.169099 0.14091 0.00480757
9.06663e-10 0.146927 0.174805 0.147502 0.00298016
9.06764e-10 0.153337 0.180327 0.153946 0.00157884
9.06865e-10 0.159575 0.185645 0.160218 0.00061452
9.06966e-10 0.165615 0.190742 0.166292 9.64638e-05
9.07068e-10 0.171435 0.195598 0.172146 3.22358e-05
9.07169e-10 0.177012 0.200198 0.177756 0.000427655
9.0727e-10 0.182325 0.204523 0.183102 0.00128675
9.07372e-10 0.187352 0.208558 0.188162 0.00261173
9.07473e-10 0.192075 0.212289 0.192917 0.00440293
9.07574e-10 0.196476 0.2157 0.19735 0.00665881
9.07675e-10 0.200538 0.218779 0.201443 0.00937592
9.07777e-10 0.204246 0.221513 0.20518 0.0125489
9.07878e-10 0.207586 0.22389 0.208548 0.0161705
9.07979e-10 0.210544 0.225902 0.211534 0.0202316
9.0808e-10 0.213111 0.227538 0.214127 0.024721
9.08182e-10 0.215277 0.228792 0.216317 0.0296258
9.08283e-10 0.217034 0.229655 0.218097 0.0349312
9.08384e-10 0.218376 0.230124 0.219461 0.0406206
9.08486e-10 0.219298 0.230193 0.220403 0.0466756
9.08587e-10 0.219798 0.229861 0.22092 0.0530761
9.08688e-10 0.219874 0.229126 0.221012 0.0598004
9.08789e-10 0.219526 0.227988 0.220678 0.0668251
9.08891e-10 0.218758 0.226449 0.219921 0.0741254
9.08992e-10 0.217571 0.224511 0.218744 0.081675
9.09093e-10 0.215973 0.222179 0.217153 0.0894464
9.09194e-10 0.213968 0.219458 0.215153 0.0974106
9.09296e-10 0.211567 0.216357 0.212755 0.105538
9.09397e-10 0.20878 0.212884 0.209967 0.113797
9.09498e-10 0.205616 0.209048 0.206802 0.122156
9.096e-10 0.20209 0.204862 0.203271 0.130582
9.09701e-10 0.198216 0.200339 0.19939 0.139042
9.09802e-10 0.194009 0.195492 0.195173 0.147502
9.09903e-10 0.189486 0.190337 0.190639 0.155929
9.10005e-10 0.184665 0.184892 0.185803 0.164286
9.10106e-10 0.179566 0.179175 0.180687 0.17254
9.10207e-10 0.174207 0.173205 0.175309 0.180657
9.10308e-10 0.168611 0.167003 0.169692 0.188601
9.1041e-10 0.162798 0.16059 0.163856 0.196339
9.10511e-10 0.156793 0.153989 0.157825 0.203838
9.10612e-10 0.150617 0.147225 0.151621 0.211065
9.10713e-10 0.144295 0.140321 0.14527 0.217987
9.10815e-10 0.137851 0.133303 0.138794 0.224573
9.10916e-10 0.131309 0.126198 0.13222 0.230794
9.11017e-10 0.124695 0.119032 0.125571 0.236622
9.11119e-10 0.118034 0.111833 0.118874 0.242027
9.1122e-10 0.11135 0.104629 0.112153 0.246986
9.11321e-10 0.104669 0.097448 0.105434 0.251474
9.11422e-10 0.0980163 0.0903185 0.0987414 0.255469
9.11524e-10 0.0914155 0.0832695 0.0921005 0.258949
9.11625e-10 0.0848915 0.0763297 0.0855358 0.261898
9.11726e-10 0.0784681 0.0695282 0.0790713 0.264299
9.11827e-10 0.0721687 0.0628934 0.0727306 0.266138
9.11929e-10 0.0660161 0.056454 0.0665367 0.267404
9.1203e-10 0.0600323 0.0502378 0.0605117 0.268087
9.12131e-10 0.0542385 0.0442727 0.0546772 0.268181
9.12233e-10 0.0486551 0.0385854 0.0490536 0.267683
9.12334e-10 0.0433014 0.0332025 0.0436606 0.266589
9.12435e-10 0.0381958 0.0281494 0.0385166 0.264903
9.12536e-10 0.0333555 0.0234506 0.0336392 0.262628
9.12638e-10 0.0287966 0.0191299 0.0290447 0.25977
9.12739e-10 0.024534 0.0152095 0.024748 0.25634
9.1284e-10 0.0205812 0.0117108 0.0207629 0.252349
9.12941e-10 0.0169504 0.00865372 0.0171019 0.247811
9.13043e-10 0.0136524 0.00605663 0.013776 0.242746
9.13144e-10 0.0106968 0.00393653 0.0107948 0.237172
9.13245e-10 0.00809141 0.00230881 0.00816651 0.231112
9.13346e-10 0.00584288 0.00118713 0.00589779 0.224592
9.13448e-10 0.00395622 0.000583432 0.00399386 0.217638
9.13549e-10 0.00243496 0.000507809 0.00245842 0.210282
9.1365e-10 0.00128115 0.000968474 0.00129364 0.202555
9.13752e-10 0.00049532 0.00197168 0.00050021 0.19449
9.13853e-10 7.651e-05 0.0035217 7.72746e-05 0.186125
9.13954e-10 2.2274e-05 0.00562073 2.24993e-05 0.177497
9.14055e-10 0.000328703 0.00826892 0.000332069 0.168645
9.14157e-10 0.000990448 0.0114643 0.00100072 0.15961
9.14258e-10 0.00200075 0.0152028 0.00202175 0.150435
9.14359e-10 0.00335149 0.0194781 0.00338708 0.141163
9.1446e-10 0.00503319 0.0242818 0.00508731 0.131839
9.14562e-10 0.00703513 0.0296035 0.00711169 0.122507
9.14663e-10 0.00934534 0.0354305 0.00944827 0.113213
9.14764e-10 0.0119507 0.0417481 0.0120839 0.104004
9.14866e-10 0.0148369 0.0485394 0.0150043 0.0949238
9.14967e-10 0.0179887 0.0557855 0.0181941 0.0860201
9.15068e-10 0.0213898 0.0634658 0.021637 0.0773378
9.15169e-10 0.0250231 0.0715573 0.0253158 0.0689222
9.15271e-10 0.0288707 0.0800357 0.0292124 0.0608174
9.15372e-10 0.0329137 0.0888743 0.0333079 0.0530667
9.15473e-10 0.0371328 0.0980453 0.0375828 0.0457122
9.15574e-10 0.0415081 0.107519 0.0420172 0.0387946
9.15676e-10 0.0460191 0.117264 0.0465903 0.0323529
9.15777e-10 0.0506451 0.127248 0.0512812 0.0264242
9.15878e-10 0.0553649 0.137437 0.0560685 0.0210436
9.1598e-10 0.0601572 0.147795 0.0609308 0.0162441
9.16081e-10 0.0650006 0.158288 0.0658464 0.0120562
9.16182e-10 0.0698736 0.168878 0.0707935 0.00850763
9.16283e-10 0.0747546 0.179527 0.0757504 0.00562363
9.16385e-10 0.0796226 0.190198 0.0806957 0.00342641
9.16486e-10 0.0844564 0.20085 0.0856081 0.00193515
9.16587e-10 0.0892353 0.211446 0.0904664 0.00116585
9.16688e-10 0.0939391 0.221945 0.0952503 0.00113124
9.1679e-10 0.0985478 0.23231 0.0999395 0.00184067
9.16891e-10 0.103042 0.242499 0.104515 0.00330001
9.16992e-10 0.107404 0.252476 0.108956 0.00551163
9.17093e-10 0.111615 0.262201 0.113247 0.0084743
9.17195e-10 0.115658 0.271637 0.117369 0.0121832
9.17296e-10 0.119518 0.280746 0.121306 0.0166299
9.17397e-10 0.123178 0.289494 0.125042 0.0218023
9.17499e-10 0.126624 0.297846 0.128563 0.0276848
9.176e-10 0.129843 0.305767 0.131854 0.0342582
9.17701e-10 0.132823 0.313225 0.134904 0.0414998
9.17802e-10 0.135553 0.320192 0.137701 0.0493835
9.17904e-10 0.138022 0.326636 0.140234 0.0578798
9.18005e-10 0.140222 0.332532 0.142495 0.0669561
9.18106e-10 0.142145 0.337855 0.144476 0.0765767
9.18207e-10 0.143785 0.342582 0.14617 0.0867031
9.18309e-10 0.145136 0.346691 0.147572 0.0972936
9.1841e-10 0.146196 0.350165 0.148677 0.108304
9.18511e-10 0.14696 0.352988 0.149483 0.119689
9.18613e-10 0.147428 0.355147 0.149988 0.131399
9.18714e-10 0.1476 0.356629 0.150192 0.143384
9.18815e-10 0.147477 0.357428 0.150096 0.155592
9.18916e-10 0.147061 0.357537 0.149701 0.167968
9.19018e-10 0.146355 0.356954 0.149013 0.180458
9.19119e-10 0.145364 0.355678 0.148034 0.193005
9.1922e-10 0.144094 0.353713 0.146771 0.205554
9.19321e-10 0.142552 0.351064 0.14523 0.218047
9.19423e-10 0.140746 0.34774 0.14342 0.230427
9.19524e-10 0.138685 0.34375 0.141349 0.242636
9.19625e-10 0.136378 0.33911 0.139027 0.254619
9.19727e-10 0.133836 0.333836 0.136465 0.266319
9.19828e-10 0.131072 0.327947 0.133675 0.27768
9.19929e-10 0.128096 0.321465 0.130669 0.288651
9.2003e-10 0.124923 0.314414 0.127461 0.299177
9.20132e-10 0.121567 0.306822 0.124064 0.309209
9.20233e-10 0.118041 0.298716 0.120492 0.318699
9.20334e-10 0.11436 0.29013 0.116761 0.327601
9.20435e-10 0.11054 0.281096 0.112887 0.335871
9.20537e-10 0.106596 0.271649 0.108885 0.343469
9.20638e-10 0.102545 0.261827 0.104771 0.350358
9.20739e-10 0.0984017 0.251669 0.100562 0.356502
9.2084e-10 0.0941833 0.241216 0.0962735 0.361872
9.20942e-10 0.089906 0.230508 0.0919233 0.36644
9.21043e-10 0.0855861 0.21959 0.0875277 0.370183
9.21144e-10 0.0812399 0.208505 0.0831033 0.373081
9.21246e-10 0.0768835 0.197299 0.0786665 0.375118
9.21347e-10 0.0725329 0.186016 0.0742336 0.376284
9.21448e-10 0.0682037 0.174703 0.0698205 0.37657
9.21549e-10 0.0639112 0.163406 0.0654429 0.375975
9.21651e-10 0.0596702 0.152171 0.061116 0.374498
9.21752e-10 0.0554952 0.141044 0.0568547 0.372147
9.21853e-10 0.0514 0.13007 0.052673 0.36893
9.21954e-10 0.047398 0.119296 0.0485847 0.364862
9.22056e-10 0.0435017 0.108765 0.0446028 0.359962
9.22157e-10 0.0397231 0.0985209 0.0407396 0.35425
9.22258e-10 0.0360735 0.0886058 0.0370067 0.347755
9.2236e-10 0.0325634 0.0790607 0.0334151 0.340506
9.22461e-10 0.0292025 0.069925 0.0299746 0.332537
9.22562e-10 0.0259996 0.0612364 0.0266945 0.323886
9.22663e-10 0.0229627 0.0530308 0.0235831 0.314594
9.22765e-10 0.020099 0.045342 0.020648 0.304705
9.22866e-10 0.0174146 0.0382016 0.0178955 0.294266
9.22967e-10 0.014915 0.0316389 0.0153314 0.283328
9.23068e-10 0.0126046 0.0256807 0.0129603 0.271942
9.2317e-10 0.0104868 0.0203514 0.010786 0.260164
9.23271e-10 0.00856429 0.0156724 0.00881125 0.248049
9.23372e-10 0.00683866 0.0116624 0.007038 0.235657
9.23474e-10 0.00531071 0.00833743 0.0054672 0.223046
9.23575e-10 0.00398032 0.00571024 0.00409888 0.210277
9.23676e-10 0.0028465 0.00379073 0.00293221 0.197413
9.23777e-10 0.0019074 0.00258571 0.00196546 0.184513
9.23879e-10 0.00116036 0.00209886 0.00119606 0.171641
9.2398e-10 0.000601901 0.00233075 0.000620621 0.158858
9.24081e-10 0.000227797 0.00327882 0.000234959 0.146226
9.24182e-10 3.30846e-05 0.00493739 3.4136e-05 0.133803
9.24284e-10 1.21077e-05 0.00729768 1.24966e-05 0.12165
9.24385e-10 0.000158559 0.0103479 0.000163708 0.109824
9.24486e-10 0.000465523 0.0140731 0.000480804 0.0983803
9.24587e-10 0.000925521 0.0184557 0.000956229 0.0873732
9.24689e-10 0.00153056 0.0234749 0.00158189 0.0768539
9.2479e-10 0.00227217 0.0291074 0.0023492 0.0668711
9.24891e-10 0.00314147 0.0353272 0.00324913 0.0574706
9.24993e-10 0.00412923 0.0421057 0.00427227 0.0486951
9.25094e-10 0.00522587 0.0494119 0.00540886 0.0405839
9.25195e-10 0.00642159 0.0572126 0.00664888 0.0331729
9.25296e-10 0.00770634 0.0654725 0.00798206 0.0264942
9.25398e-10 0.00906996 0.0741542 0.00939797 0.020576
9.25499e-10 0.0105021 0.0832187 0.0108861 0.0154425
9.256e-10 0.0119926 0.0926255 0.0124357 0.0111138
9.25701e-10 0.0135309 0.102332 0.0140363 0.00760559
9.25803e-10 0.0151068 0.112296 0.0156772 0.00492943
9.25904e-10 0.0167101 0.122472 0.0173479 0.00309242
9.26005e-10 0.0183308 0.132816 0.0190381 0.00209732
9.26107e-10 0.0199591 0.143282 0.0207375 0.00194246
9.26208e-10 0.0215853 0.153823 0.0224362 0.00262184
9.26309e-10 0.0232001 0.164394 0.0241246 0.00412513
9.2641e-10 0.0247945 0.174948 0.0257932 0.00643775
9.26512e-10 0.0263597 0.185439 0.0274331 0.00954099
9.26613e-10 0.0278877 0.195822 0.0290356 0.0134121
9.26714e-10 0.0293704 0.206052 0.0305925 0.0180244
9.26815e-10 0.0308005 0.216085 0.032096 0.0233475
9.26917e-10 0.032171 0.225878 0.0335389 0.0293475
9.27018e-10 0.0334755 0.235389 0.0349144 0.0359871
9.27119e-10 0.0347081 0.244578 0.0362163 0.043226
9.2722e-10 0.0358634 0.253406 0.0374388 0.0510206
9.27322e-10 0.0369365 0.261836 0.0385768 0.0593252
9.27423e-10 0.0379232 0.269834 0.0396256 0.0680913
9.27524e-10 0.0388196 0.277367 0.0405814 0.0772684
9.27626e-10 0.0396227 0.284403 0.0414406 0.0868043
9.27727e-10 0.0403298 0.290916 0.0422003 0.0966451
9.27828e-10 0.0409388 0.296878 0.0428585 0.106736
9.27929e-10 0.0414483 0.302266 0.0434132 0.11702
9.28031e-10 0.0418574 0.307061 0.0438635 0.127442
9.28132e-10 0.0421656 0.311244 0.0442087 0.137944
9.28233e-10 0.042373 0.314801 0.0444488 0.14847
9.28334e-10 0.0424804 0.317718 0.0445844 0.158962
9.28436e-10 0.0424888 0.319987 0.0446164 0.169365
9.28537e-10 0.0423997 0.321602 0.0445465 0.179624
9.28638e-10 0.0422154 0.322558 0.0443764 0.189685
9.2874e-10 0.0419381 0.322856 0.0441088 0.199495
9.28841e-10 0.0415708 0.322497 0.0437464 0.209005
9.28942e-10 0.0411167 0.321487 0.0432925 0.218165
9.29043e-10 0.0405795 0.319834 0.0427508 0.226929
9.29145e-10 0.0399629 0.317547 0.042125 0.235253
9.29246e-10 0.0392711 0.314642 0.0414196 0.243097
9.29347e-10 0.0385086 0.311132 0.040639 0.250423
9.29448e-10 0.03768 0.307038 0.039788 0.257194
9.2955e-10 0.0367902 0.302378 0.0388716 0.26338
9.29651e-10 0.0358441 0.297177 0.0378948 0.268952
9.29752e-10 0.0348468 0.291458 0.0368631 0.273886
9.29854e-10 0.0338036 0.28525 0.0357816 0.278159
9.29955e-10 0.0327197 0.27858 0.0346561 0.281755
9.30056e-10 0.0316005 0.271479 0.0334918 0.284659
9.30157e-10 0.0304511 0.263979 0.0322945 0.286862
9.30259e-10 0.0292769 0.256112 0.0310695 0.288358
9.3036e-10 0.0280831 0.247913 0.0298223 0.289144
9.30461e-10 0.0268749 0.239417 0.0285583 0.289221
9.30562e-10 0.0256572 0.23066 0.0272829 0.288594
9.30664e-10 0.0244349 0.221679 0.0260011 0.287272
9.30765e-10 0.0232129 0.21251 0.024718 0.285266
9.30866e-10 0.0219956 0.20319 0.0234383 0.282593
9.30967e-10 0.0207875 0.193756 0.0221669 0.279271
9.31069e-10 0.0195927 0.184247 0.020908 0.275322
9.3117e-10 0.0184151 0.174697 0.0196659 0.270771
9.31271e-10 0.0172586 0.165144 0.0184446 0.265644
9.31373e-10 0.0161264 0.155622 0.0172477 0.259973
9.31474e-10 0.0150219 0.146167 0.0160787 0.253789
9.31575e-10 0.0139479 0.136812 0.0149408 0.247128
9.31676e-10 0.0129071 0.12759 0.0138369 0.240025
9.31778e-10 0.0119019 0.118532 0.0127696 0.232518
